baseMean,log2FoldChange,lfcSE,pvalue,padj,Gene_Name
272.79593884495176,0.00862587141006721,0.03867837095020501,0.4775991183928298,0.9997814272745954,C1ql1_JF1
596.0992914524818,0.0017030278123665167,0.03935209890148448,0.6720405926816022,0.9997814272745954,C1ql2_129
1027.6691567614082,0.0032356653822091315,0.03947767742053663,0.4379031945655845,0.9997814272745954,C1ql2_JF1
4241.903768850166,0.012975200501949249,0.04227008298855466,0.030834928362276363,0.56649474287591,C1ql3_129
6114.920640159981,0.26861198251440105,0.17559524371287444,0.0031145662576479273,0.19941009385799738,C1ql3_JF1
138.34521217245393,-9.317749360545096e-4,0.03948603815125407,0.5524014054771369,0.9997814272745954,C1qtnf12_129
314.63265358145105,0.008657829879212476,0.04072665501362039,0.032212248393352294,0.5712714426178517,C1qtnf12_JF1
181.92547947919695,-0.0019333137296564903,0.039431355655228414,0.5575723598531968,0.9997814272745954,C1qtnf1_129
165.20993912986185,-0.0014294967702924923,0.039202687903994386,0.7775136295185255,0.9997814272745954,C1qtnf1_JF1
1857.070237027179,0.468994916791392,0.1660543855814821,1.6170027123384205e-4,0.032032709050380685,C1qtnf4_129
1864.1378315867826,0.4673875228836687,0.4170932251420632,0.003921876577438386,0.22494015720946406,C1qtnf4_JF1
63.12008657974034,0.003778325905621399,0.03959339968382158,0.31192543550054797,0.9849289982692632,C1qtnf6_129
90.5849844413326,1.9198403156801377e-4,0.03936400974699022,0.9564419571333869,0.9997814272745954,C1qtnf6_JF1
13.907581022250627,0.0019161797607622692,0.03947873176143769,0.47892551468167305,0.9997814272745954,C1qtnf7_129
1.4171088385626553,5.121660772148944e-4,0.039505673167179046,NA,NA,C1qtnf7_JF1
42.705211458925824,-0.007298267092773624,0.04018615903994724,0.14330724012993132,0.8691471327985215,C1ra_129
44.81618853705737,-0.001670712982681985,0.03951614537450102,0.33749220376589467,0.9958778017762099,C1ra_JF1
31.70267599127266,-0.0032227092240634794,0.03957276063472325,0.30113632889706154,0.9841803144874496,C1s1_129
14.704775889495776,-3.233338053904676e-4,0.03949773174277879,0.6729411977830023,0.9997814272745954,C1s1_JF1
47.72437058008844,0.0021840385270489493,0.03953158239964549,0.3206644707929368,0.9877336011556604,C230014O12Rik_129
26.870379070542956,3.5359076517869263e-4,0.03949854447320991,0.5920642025120728,0.9997814272745954,C230014O12Rik_JF1
17.038035512937096,0.0018611361884546445,0.03942245128306098,0.5799269054242608,0.9997814272745954,C230035I16Rik_129
0.876937429671616,-4.925581527981288e-4,0.03950516253405478,0.2846184230103223,NA,C230035I16Rik_JF1
62.34171731801015,-2.83236023717714e-4,0.03901686536946995,0.961453285968831,0.9997814272745954,C230037L18Rik_129
56.20690189289246,-0.005408477968178442,0.03976093140516646,0.25537950998266484,0.9619008025552259,C230037L18Rik_JF1
25.434222494471253,-0.0015176107890851067,0.039436926068451575,0.5995342330807629,0.9997814272745954,C230072F16Rik_129
24.42406411619096,-7.909821259676429e-4,0.03950404923822643,0.36319642449221423,0.9997814272745954,C230072F16Rik_JF1
476.4539372618483,-0.033412724150598205,0.057696842775575276,0.04254371782185778,0.6232940807526994,C2cd2_129
421.1416358766356,-0.004021917464251445,0.036771319456032334,0.7733953508825868,0.9997814272745954,C2cd2_JF1
5556.0567330607655,0.0025543851642908324,0.03924793949548343,0.5692291578925972,0.9997814272745954,C2cd2l_129
6803.168198079185,0.005656969387577667,0.03937552110490606,0.4432789261253262,0.9997814272745954,C2cd2l_JF1
1471.72404135768,-0.0019633754406717975,0.036865047625972196,0.7992535159295908,0.9997814272745954,C2cd3_129
1730.3014312648631,0.007576366572862366,0.03771269978131373,0.5744367432321706,0.9997814272745954,C2cd3_JF1
19.43111856122978,-4.106643390125354e-4,0.039413826092692325,0.8752690115067515,0.9997814272745954,C2cd4a_129
9.037801158709616,1.9355021075856562e-4,0.039498073463922014,0.7343072435081174,0.9997814272745954,C2cd4a_JF1
58.11778512400871,0.0056085305208491325,0.039629793031113386,0.34606540421147447,0.9968790518364737,C2cd4b_129
25.444953388434005,9.686777178323419e-4,0.03946579321740877,0.6392073809314391,0.9997814272745954,C2cd4b_JF1
492.35545985510834,0.6765286784685494,0.20308652063422783,3.186247939167939e-5,0.009081456881310089,C2cd4c_129
299.71289803622614,0.01708160113627332,0.044462764783010186,0.019809303316204493,0.4850863286529365,C2cd4c_JF1
3759.760592613948,-0.0019508469149243691,0.03875695332115765,0.7973245372177152,0.9997814272745954,C330007P06Rik_129
515.9295729182451,5.05607858687208e-5,0.03949398133487148,0.9625308616644501,0.9997814272745954,C330007P06Rik_JF1
25.080184493526687,-5.370795148911471e-5,0.039083355569509516,0.9912587131585284,0.9997814272745954,C330013E15Rik_129
3.135730237393521,1.0337989982802175e-4,0.03949779864401262,0.850585863035526,NA,C330013E15Rik_JF1
206.18827998317556,0.0065665183379084386,0.039429023592081565,0.415585038707576,0.9997814272745954,C330018D20Rik_129
366.7236291582788,-0.021350536305920955,0.04383429391828188,0.20681856849366945,0.9243477136833725,C330018D20Rik_JF1
14.586423944803181,-0.0010179429872000532,0.039452043352770784,0.6591918401775665,0.9997814272745954,C330020E22Rik_129
0.5577216887068601,-4.684260485404727e-4,0.0395044971233121,0.39750512399937155,NA,C330020E22Rik_JF1
70.12012956909963,-0.015106967081149184,0.04355006003016228,0.006835936504616154,0.3104737860925828,C3_129
107.60729496633563,-3.545184214528653e-4,0.039473181431884254,0.8305709153466225,0.9997814272745954,C3_JF1
28.29144577247202,-0.007165920113823965,0.04023203694434153,0.09877211386823108,0.7953225511312274,C430049B03Rik_129
2.2268853177413157,5.207261824232856e-4,0.039505959464452976,NA,NA,C430049B03Rik_JF1
50.16107005105684,-0.0011616628264374367,0.0394880255999685,0.5011150264061146,0.9997814272745954,C4a_129
108.50684442270376,3.9420681910255973e-4,0.0394858485313797,0.7504065281314353,0.9997814272745954,C4a_JF1
698.4097871087785,0.0031779320208607017,0.03902815965736193,0.6500922359430058,0.9997814272745954,C4b_129
1021.6940636533764,0.0028291276179334673,0.03868373760792574,0.7391308595978497,0.9997814272745954,C4b_JF1
26.8691025413338,0.004267725553712025,0.03958412976596158,0.34385681294638615,0.9968790518364737,C4bp_129
21.3810739220027,-0.0029340482378280453,0.039645360634210536,0.028909309567710043,0.5568929895484668,C4bp_JF1
244.30105227963554,-0.007624148236929809,0.039635814568952044,0.36360066938259,0.9997814272745954,C530005A16Rik_129
84.40428431792297,0.004961459349835066,0.039541874947179735,0.38450843810317087,0.9997814272745954,C530005A16Rik_JF1
22.430145173283538,1.7088379073748204e-4,0.03949793465735186,0.7671941148119357,0.9997814272745954,C630031E19Rik_129
101.0300266774568,-8.577629561378786e-5,0.03948122380866866,0.9386952629046365,0.9997814272745954,C630031E19Rik_JF1
271.7618103438802,0.00217850520875833,0.03944718068695557,0.5189399101380701,0.9997814272745954,C630043F03Rik_129
304.3911705612635,-0.006495909699651379,0.039974083373061756,0.19383420188236639,0.9181600438148058,C630043F03Rik_JF1
42.110303019423576,0.007785283734389038,0.040453541887977416,0.05119716471283271,0.6604373992809198,C730002L08Rik_129
17.107933788493085,5.452799044137049e-4,0.039504967251261874,0.230283167308148,0.9456793333587651,C730002L08Rik_JF1
319.3433323601922,0.006020634013786738,0.039529642999780706,0.38324854980397455,0.9997814272745954,C77080_129
644.15167869454,-0.010940871629898166,0.04095085131816298,0.158381808783188,0.8874464760144447,C77080_JF1
529.62759972846,0.008076428103767722,0.03719293635995969,0.5824247020693252,0.9997814272745954,C87436_129
452.99641954010553,-0.0026285167283876046,0.03906904533393739,0.67364847067292,0.9997814272745954,C87436_JF1
28.861094050286393,0.0029467894298777354,0.03960871330141423,0.17065902020899165,0.8999723645352832,C8g_129
28.403339802050933,-2.3920400899286195e-4,0.03948684377162963,0.8229391311431338,0.9997814272745954,C8g_JF1
35.72369342515408,1.8306560942371481e-6,0.03947494126786361,0.9962924643239325,0.9997814272745954,C920006O11Rik_129
5.909924927429516,-1.2342093922966383e-4,0.03949568299439384,0.8504998182069541,0.9997814272745954,C920006O11Rik_JF1
17.357060797748858,-0.004556064137300884,0.039791391901188605,0.11234225171081753,0.8160109213120332,C920021L13Rik_129
15.340296694297534,9.882572524955572e-4,0.039443991398946034,0.6873538317164916,0.9997814272745954,C920021L13Rik_JF1
796.4688691159571,0.001177113247862121,0.03939502953736057,0.7183824440104156,0.9997814272745954,C9orf72_129
985.7884051986845,8.78500792597834e-4,0.03850846338324383,0.9209321300846127,0.9997814272745954,C9orf72_JF1
236.8268093275211,0.005517246078176697,0.03881681122819286,0.5609405482418377,0.9997814272745954,Caap1_129
247.45178236879124,0.015657886071263276,0.040911337709001315,0.257897262293513,0.9619008025552259,Caap1_JF1
6543.73930104623,-0.008417784410286058,0.03863631226824919,0.48685454501518705,0.9997814272745954,Cab39_129
6564.245861000346,0.005208469705316123,0.03560100098280664,0.7206861841890353,0.9997814272745954,Cab39_JF1
2309.7234273071517,-0.014964591446887112,0.04341109078119052,0.010711903515785437,0.379671857651376,Cab39l_129
2206.9061987712535,-0.013033705668253702,0.0424451248816226,0.011375192505443346,0.3859920390719531,Cab39l_JF1
88.01285056718179,-0.005788688303856499,0.0397081312220538,0.3119097332180462,0.9849289982692632,Cabcoco1_129
62.288028671107305,-3.6825655502865343e-4,0.03933547974210964,0.9216192369192787,0.9997814272745954,Cabcoco1_JF1
2941.9823878623392,-0.02244376975201977,0.04852374465717908,0.011360682068741785,0.3859920390719531,Cabin1_129
4258.602229403618,0.21846854053806702,0.14631748448947168,0.003815494697541427,0.22156839478529552,Cabin1_JF1
930.061940190647,0.009210376260834607,0.040560952281301,0.14811233928044212,0.8757565327648835,Cables1_129
639.3390114122831,4.3693925551824704e-4,0.03948657486802159,0.7263629123728769,0.9997814272745954,Cables1_JF1
1147.2219780994146,-0.04138756225415668,0.06507947311590186,0.04471062616414404,0.6329737506421041,Cables2_129
1091.9669710965063,-0.05822366455821792,0.0788923232050868,0.032834776472212474,0.5735395884690739,Cables2_JF1
1062.338464871357,-2.9992392232625585e-4,0.03890753385483147,0.9624695387619987,0.9997814272745954,Cabp1_129
1551.8133332594505,7.048414600674686e-4,0.03848621353288658,0.9343380937829975,0.9997814272745954,Cabp1_JF1
8807.552731714184,-0.005961724983574158,0.038699530021854514,0.5563444577253573,0.9997814272745954,Cabp7_129
9625.02721763499,-0.02309875184565348,0.048827427186085785,0.15397294362997369,0.8825672777343931,Cabp7_JF1
847.4727729039304,-0.004370833732907427,0.03748535802711286,0.7281445900316179,0.9997814272745954,Cacfd1_129
1136.9995149433917,0.014004198503103388,0.03684447120855012,0.4511845307087292,0.9997814272745954,Cacfd1_JF1
1504.0862090393703,-0.009860810503773075,0.04033135931080929,0.24435815320462684,0.9553758357069146,Cachd1_129
2087.5566179620196,-0.010113254131021418,0.040479204450336,0.17824991156028613,0.9083296618595764,Cachd1_JF1
3913.9576090191335,3.2877104474932935e-4,0.039475612912894885,0.8344574979565524,0.9997814272745954,Cacna1a_129
12647.956502997431,-0.003458573354472178,0.039390169395945675,0.49427250826190755,0.9997814272745954,Cacna1a_JF1
7830.861913099852,0.02594473875031565,0.04252722587958339,0.21738692881554617,0.9344155545974859,Cacna1b_129
6740.593298993813,-0.010169508144050498,0.033398492834579956,0.7147804178020034,0.9997814272745954,Cacna1b_JF1
8603.715745343778,-0.00723425989931977,0.038872317328110785,0.49304311822550256,0.9997814272745954,Cacna1c_129
10047.060639993693,-0.006881828161337917,0.03723277225944402,0.6261706012553814,0.9997814272745954,Cacna1c_JF1
2572.434051222156,0.0026256643661406163,0.03526581985361704,0.8568512035900782,0.9997814272745954,Cacna1d_129
2400.9385504844126,-0.005401826653133383,0.03446009310326766,0.7035865614608969,0.9997814272745954,Cacna1d_JF1
26482.02954567819,-0.014287129720026905,0.040172181194790636,0.4444283090228634,0.9997814272745954,Cacna1e_129
26265.750117972795,-3.018464872460964e-4,0.037770097883968186,0.5181703942981176,0.9997814272745954,Cacna1e_JF1
1983.4738855321157,0.009854265782221325,0.04072259127774039,0.1443275785694634,0.869361990532289,Cacna1g_129
2368.7909991857214,0.008725636578048711,0.04062863009649963,0.08089779168437704,0.7519591072638999,Cacna1g_JF1
2179.759483574678,-5.010694239665666e-5,0.03949321575287614,0.9316751214816597,0.9997814272745954,Cacna1h_129
7659.298557217288,0.0010322566111600749,0.039148345295257465,0.8650195475264328,0.9997814272745954,Cacna1h_JF1
5033.592025929139,-0.008411341441173467,0.03978023439356996,0.3319235381094225,0.9918587888703885,Cacna1i_129
5734.218426624869,-0.014190567635709792,0.04189240523868482,0.15489342955925442,0.8825799116466768,Cacna1i_JF1
26.715732833473385,0.002883877237873541,0.03939304544130278,0.5246091311341082,0.9997814272745954,Cacna1s_129
9.850003044972214,6.98578406435483e-4,0.03950390132223335,0.3595668675499811,0.9997814272745954,Cacna1s_JF1
12259.819071403714,0.021329376892548085,0.04512187391347614,0.2580392931346378,0.9619008025552259,Cacna2d1_129
12535.2169828301,0.00471971363024603,0.03693269475100654,0.7826445455281082,0.9997814272745954,Cacna2d1_JF1
686.3068885256599,6.091890346629204e-4,0.03950185495560239,0.42432523683894646,0.9997814272745954,Cacna2d2_129
1551.3912964887588,-0.009218591598435497,0.04072035122645162,0.09404330182583397,0.784467026926845,Cacna2d2_JF1
3612.1086587693876,-0.04323213014720792,0.07050602875686368,0.030017083033818778,0.5637730102624754,Cacna2d3_129
4386.733514362997,-0.0019137621953975845,0.038437289382560795,0.8475826392064978,0.9997814272745954,Cacna2d3_JF1
64.85739545186668,0.007101504884411451,0.04029017296233952,0.05388719423172526,0.6698362103110403,Cacna2d4_129
1.4677198685113215,5.146272618970645e-4,0.03950573176357159,NA,NA,Cacna2d4_JF1
4121.209380838636,0.007658513841158497,0.03659323627660741,0.6213752022433718,0.9997814272745954,Cacnb1_129
4004.383466468224,0.01913734531197781,0.04239888867565026,0.2082658365080795,0.9243477136833725,Cacnb1_JF1
3313.1886732960406,-0.004134554676931318,0.037824765238534674,0.7515198284128339,0.9997814272745954,Cacnb2_129
3082.8542995122784,0.00972615868547786,0.03920055361877933,0.4163855099398244,0.9997814272745954,Cacnb2_JF1
5650.761974497817,0.09449711157887637,0.05452498000533659,0.007369387552389716,0.3220538925867815,Cacnb3_129
5153.498144507584,0.012606357321445069,0.03872639634994898,0.3932256975903437,0.9997814272745954,Cacnb3_JF1
6626.027660776429,0.005518738650686378,0.038944072828335737,0.532668058707622,0.9997814272745954,Cacnb4_129
7344.416545787423,-0.0018976576890118232,0.037610871622014395,0.8704483756378848,0.9997814272745954,Cacnb4_JF1
1600.2628285504068,-0.002442674347008433,0.03848974206428861,0.7852953545576635,0.9997814272745954,Cacng2_129
1557.5863645896145,-0.00653866771988264,0.03905760126489659,0.4844101460117833,0.9997814272745954,Cacng2_JF1
1066.01247003216,-0.008258417753558907,0.039757638390833704,0.33699905714785466,0.9958778017762099,Cacng3_129
987.0972864504023,0.0038926223947329456,0.039304799645177524,0.5281588725553279,0.9997814272745954,Cacng3_JF1
819.6565442657421,0.017218842520287703,0.04402798447994617,0.06096713623584225,0.7011672415474421,Cacng4_129
909.9142261997049,0.014124441303954882,0.042140867939810416,0.11914804973534587,0.8277061394369233,Cacng4_JF1
397.6696101393868,0.0031306509965243596,0.039514081277684354,0.3962507948487841,0.9997814272745954,Cacng5_129
1146.1910581625389,0.0011493048043050085,0.03911666793557828,0.8399721391484973,0.9997814272745954,Cacng5_JF1
191.99777829605327,3.063042122050396,0.8483836377311569,9.77616183512026e-6,0.0035929967418234093,Cacng6_129
74.04961338003703,0.00227425628285797,0.03959307592737202,0.008898916077117177,0.3471571562374818,Cacng6_JF1
2390.5540110060824,-0.0037722040148776004,0.03781748852165524,0.7250848827513632,0.9997814272745954,Cacng7_129
2414.4070010744085,0.0055684081345077855,0.038901104815377244,0.548063201121172,0.9997814272745954,Cacng7_JF1
4333.946175687367,0.0042668332149655595,0.03946803840236001,0.4294725486711765,0.9997814272745954,Cacng8_129
3956.3359483949184,-0.017606312499163883,0.04500950788322702,0.03417303609779046,0.5835111791467775,Cacng8_JF1
612.1939892878388,0.027249074302372545,0.04745248003186629,0.10178533714810849,0.7982138385154173,Cactin_129
561.7544099175493,0.009724490788143235,0.039171953979507367,0.2862317938100193,0.9763678331736745,Cactin_JF1
2754.5262538954844,0.005928625468404053,0.037182036657464584,0.6695177687079534,0.9997814272745954,Cacul1_129
3319.8568961635406,-0.002948961597006655,0.03577832644679099,0.7706188853639162,0.9997814272745954,Cacul1_JF1
1590.8146208477265,0.01119134255528246,0.04017851189178607,0.29520157911329836,0.9823560696375457,Cacybp_129
1835.1281833331213,-0.03067780195988148,0.055407769289246324,0.03245943135566363,0.5718119456837376,Cacybp_JF1
711.7573896573998,0.019639756080204202,0.045004727773108766,0.08194858519933627,0.7544816877590306,Cad_129
909.3330713100609,0.019574791564435822,0.044715550238582945,0.0977773542991861,0.7942703680804248,Cad_JF1
4671.004521630598,4.3272644179581426e-4,0.03949519534941471,0.650775853150442,0.9997814272745954,Cadm1_129
14100.583080174352,7.752027539461021e-4,0.038746270910378584,0.9586339565565869,0.9997814272745954,Cadm1_JF1
17487.47023027579,-0.0013583214494879382,0.038930881874882264,0.8384696375005105,0.9997814272745954,Cadm2_129
17509.7454197383,-9.653153499791507e-4,0.03893086950346739,0.882463519948358,0.9997814272745954,Cadm2_JF1
34.29092591782731,0.0038166044554621007,0.03975009304553202,0.016661234483522577,0.45065641640398957,Cadm3_129
31404.588454762896,-0.010600189512280577,0.03656091322060155,0.419795882823026,0.9997814272745954,Cadm3_JF1
1768.5728371088965,-0.0010388827727707303,0.039174200298142274,0.8379293104023251,0.9997814272745954,Cadm4_129
3219.9317715816446,0.021453471387535825,0.04726096632188938,0.026666396648219185,0.5370193159178502,Cadm4_JF1
5050.230987572127,0.004160223372152413,0.03902516364605566,0.5915993235677692,0.9997814272745954,Cadps2_129
4146.46419540935,0.013933655443931917,0.04250679462025364,0.06239766899162134,0.7045651994243949,Cadps2_JF1
16371.714785271268,-0.0057510814773591235,0.036325461639651224,0.7132797327526543,0.9997814272745954,Cadps_129
13691.534231657357,-0.006177793849761328,0.037537986582288144,0.3276496936191782,0.9914992211343157,Cadps_JF1
58.78558611286845,0.010037578126512299,0.04102487262823771,0.0691298250558719,0.7248524674009781,Cage1_129
143.09072911601623,-0.0071023793860309145,0.03985227742829503,0.2893800836430584,0.9783910042190627,Cage1_JF1
43.907143805638924,-0.003627337649811525,0.039532891409367214,0.38267671608093395,0.9997814272745954,Cahm_129
68.30292067499126,-2.3824065402330166e-4,0.039133232874038394,0.9629219793294949,0.9997814272745954,Cahm_JF1
1952.8401842710482,0.012729690360863551,0.04188781357420848,0.08062960127964128,0.750965662868603,Calb1_129
3826.1031736811315,0.3264842907699463,0.19274765614385225,0.002075100777853913,0.16655665208912498,Calb1_JF1
2153.2918064959135,0.00946195908749753,0.0384332909806039,0.5504175342436294,0.9997814272745954,Calcoco1_129
2212.765366065148,-0.03808586267327134,0.052387674905431635,0.07177270179060369,0.7309357571522064,Calcoco1_JF1
37.239431433555616,0.00198723333788199,0.03956503992490263,0.05659646354151445,0.6797241784871616,Calcr_129
0,NA,NA,NA,NA,Calcr_JF1
539.4109795181138,-0.007947820431658613,0.03986898696635993,0.2705598154617701,0.9704788008044407,Calcrl_129
2126.3463231017345,-0.005671263737137827,0.038720342940267355,0.6112159947963336,0.9997814272745954,Calcrl_JF1
1192.7140267878287,-0.011043874026132744,0.04078484053607344,0.19570661896210859,0.9188276373945528,Cald1_129
1076.3146444175497,-0.019793809400252497,0.045043477860505984,0.0836880852401325,0.7582145951759265,Cald1_JF1
142.27503508720463,0.006395901084524364,0.039615071508926944,0.3623521023363068,0.9997814272745954,Calhm2_129
118.43028385601393,0.00218901918107114,0.03894832851474229,0.7548764372269752,0.9997814272745954,Calhm2_JF1
424.18491430086993,0.0011287691791601066,0.038226752366024006,0.8307613680551553,0.9997814272745954,Calhm5_129
151.84668099053866,-0.019251914704038392,0.04476952649056894,0.08746903992679607,0.7662713079292404,Calhm5_JF1
73270.27224253466,-4.052126881046516e-4,0.035661376263016215,0.9778001793574085,0.9997814272745954,Calm1_129
75616.40550511472,0.014461576997117438,0.038755756661105256,0.563805222886443,0.9997814272745954,Calm1_JF1
11845.098187541664,-0.0031386197902435924,0.03854591132991133,0.6453441140716767,0.9997814272745954,Calm2_129
22586.03080129863,3.845903730842903e-4,0.03769841048589983,0.9570784504617875,0.9997814272745954,Calm2_JF1
21750.22569651698,0.011173670982194139,0.040585572423284665,0.8202235951809338,0.9997814272745954,Calm3_129
49973.91147004324,6.699171846472629e-4,0.036588745921158405,0.9625633454372045,0.9997814272745954,Calm3_JF1
193.73891348701417,-0.0036347491779999638,0.0396762959051607,0.1394841561730726,0.8608286259214036,Calml4_129
251.91478389932726,-0.0047068553983595374,0.0398501506037113,0.05298380560974809,0.666398068936769,Calml4_JF1
3520.26495446242,0.0031470791311223006,0.038770913329581304,0.7190470436888192,0.9997814272745954,Caln1_129
4317.698418718724,0.017651527940933026,0.043283422301379826,0.13409476689442273,0.8546422462000094,Caln1_JF1
52.911571821356546,-0.002107178297794662,0.03923035269178667,0.6844884190374467,0.9997814272745954,Calr3_129
7.763802110297678,3.090285206664848e-4,0.039499606189568735,0.5709748308793922,0.9997814272745954,Calr3_JF1
25.43391257807166,0.00496394704211534,0.03967751499948805,0.2930221355108134,0.9812870037746441,Calr4_129
2.7828743496104367,-1.4039256166590303e-4,0.03949809803826343,0.7873072665509677,NA,Calr4_JF1
7246.758768306799,2.1915073326683878e-4,0.03948697188293242,0.8567164139321066,0.9997814272745954,Calr_129
11936.296793956515,-0.0061217336778583336,0.03958885336656231,0.3755493917530278,0.9997814272745954,Calr_JF1
3128.6573436198264,-0.02766848260294896,0.046882905217610286,0.10209129381795427,0.7985950409682105,Calu_129
3113.820522811287,-0.029833052369351205,0.03860168892746795,0.19333175992407126,0.9181600438148058,Calu_JF1
3398.0554964815724,0.03799514694735888,0.05306652506094547,0.08463410670135245,0.7607022649020476,Caly_129
2398.4343343039286,0.3146246882086008,0.08059285444472206,4.219547089446382e-6,0.0018707998301970847,Caly_JF1
546.2137127710613,0.01559602095246795,0.04332883640174204,0.07905842473590337,0.7500143149300043,Camk1_129
986.4713275132116,0.2870614245820726,0.29617357254003784,0.004824798759780302,0.25572348948421897,Camk1_JF1
14101.429198393509,-0.022979836860272294,0.04752578924827063,0.07827657072176537,0.7472389519481717,Camk1d_129
13743.020435118711,-0.006800682516095426,0.03915974236302601,0.4636913921244388,0.9997814272745954,Camk1d_JF1
688.4037298377233,-1.1077692224326487e-6,0.03866456740096373,0.9893536549899012,0.9997814272745954,Camk1g_129
639.8493621534352,-0.004115457301290061,0.039127881932666454,0.566615329326341,0.9997814272745954,Camk1g_JF1
85609.61863671668,-0.00392202290153508,0.03756667648734277,0.9248438683076636,0.9997814272745954,Camk2a_129
110134.50192484417,5.981595730444695e-4,0.037529041582248145,0.9609591951109702,0.9997814272745954,Camk2a_JF1
34994.931333968205,0.0018057850980596484,0.03812217779887828,0.6134253708531118,0.9997814272745954,Camk2b_129
42874.75199135019,-0.0036059439123231397,0.038218858738713106,0.9225669083677048,0.9997814272745954,Camk2b_JF1
1220.7970721868062,0.0032607338719685994,0.03966930206155823,0.057891222497649414,0.685467412803876,Camk2d_129
3264.659156597801,0.7104419798832083,0.2543762590980336,1.5488191160620607e-4,0.031123464424349268,Camk2d_JF1
5407.199373368333,0.009497698165390795,0.0376507002885441,0.49836524430556917,0.9997814272745954,Camk2g_129
4437.033420483395,0.05329767101122173,0.08914924830899386,0.02453103334153747,0.5232937099948713,Camk2g_JF1
802.5433194201041,2.264269886612911e-5,0.0387655661324277,0.9975432257986419,0.9997814272745954,Camk2n2_129
903.5710741915042,0.01371930823389321,0.04255130160205724,0.036263454218106596,0.5958291013364028,Camk2n2_JF1
10177.960690774536,0.025623769800463797,0.04418243240454164,0.1645789091267493,0.8956727884244431,Camk4_129
14270.115202830724,0.012264974466967551,0.03852926261077682,0.38376858480065557,0.9997814272745954,Camk4_JF1
5560.590941798878,0.00836273571041958,0.03941504080015293,0.5269102296510157,0.9997814272745954,Camkk1_129
5345.77344337615,0.003011253572944516,0.03852130951313121,0.7613258703732336,0.9997814272745954,Camkk1_JF1
4929.553665370815,0.009847784730071906,0.04004378978291314,0.3260436853309423,0.9914992211343157,Camkk2_129
4648.239269637424,0.008010404660414536,0.039758733544368347,0.33610921916309866,0.9954513475578411,Camkk2_JF1
562.8467698874656,-0.01140559331507286,0.03973626352397187,0.33712232107184203,0.9958778017762099,Camkmt_129
468.3028426962998,0.005113285913264517,0.038705431029043655,0.6010436136859149,0.9997814272745954,Camkmt_JF1
14752.300465636072,0.05535354756995717,0.08401516258376933,0.02992026819125934,0.5636196795041076,Camkv_129
15259.969962418067,-0.008316582818753042,0.03831781155372238,0.5282918387604714,0.9997814272745954,Camkv_JF1
707.8567855464157,0.05415031981118521,0.07297908060021106,0.045869511871632504,0.6367338993914439,Caml_129
469.77688524162363,-0.004470574622658385,0.038162959344647474,0.7109489479202293,0.9997814272745954,Caml_JF1
5644.127113642625,0.001711270908530549,0.03420781998821014,0.8846723561747447,0.9997814272745954,Camsap1_129
5256.802828302832,0.024473239669169616,0.044932997919570436,0.17991617736749277,0.9096040468414478,Camsap1_JF1
11543.884635683948,0.021171901242819004,0.03945872980188314,0.29921199708253277,0.9828238712671125,Camsap2_129
15011.889169888776,-0.00811743209404595,0.036373911844748606,0.5734736174050703,0.9997814272745954,Camsap2_JF1
1819.6534283224894,-0.01188706901894349,0.04028006301965926,0.26140890538519024,0.9641797645243916,Camsap3_129
112.5881264355874,5.626499193673525e-4,0.03950706287571397,3.2824194461113933e-16,1.5280756661463905e-12,Camsap3_JF1
12189.262922658963,-0.005894589266351188,0.03863472530363511,0.5594936301228033,0.9997814272745954,Camta1_129
24534.9214596284,0.014871132056021953,0.03779279131851571,0.5520265298484971,0.9997814272745954,Camta1_JF1
18069.251104946994,0.003664527294296198,0.03813945377374074,0.7274400385375988,0.9997814272745954,Camta2_129
16243.486625805099,0.0015629124306758054,0.03780994993441875,0.9082868416560259,0.9997814272745954,Camta2_JF1
9181.448311245807,0.006824738766186222,0.031281494844647845,0.7263397721845111,0.9997814272745954,Cand1_129
10442.516878649989,0.01653987483053798,0.036111918384984086,0.3653471296264301,0.9997814272745954,Cand1_JF1
226.74377680497855,-0.0054440678632923485,0.038659057814845306,0.5843501032675178,0.9997814272745954,Cand2_129
404.56652673344706,-0.0027005154420764285,0.03823064965161297,0.7876462182250842,0.9997814272745954,Cand2_JF1
1214.5450469426798,0.017992995641571065,0.04087130644378267,0.2616095007830932,0.9643441719612131,Cant1_129
1309.5679962565641,0.008000082371163805,0.03689253858904677,0.7153633250495244,0.9997814272745954,Cant1_JF1
17245.46440103558,-0.011113644912634956,0.036017588879395934,0.5430832234567355,0.9997814272745954,Canx_129
15784.835169481894,-0.0022536679121159557,0.03569094111855483,0.7309866178155076,0.9997814272745954,Canx_JF1
8030.850537376081,-0.00743763067063992,0.039006273452782625,0.4808080323666553,0.9997814272745954,Cap1_129
6443.627639134171,-0.005466298056357789,0.03791065170535475,0.691272770413238,0.9997814272745954,Cap1_JF1
5398.590397748268,-0.0035433083719320466,0.038383072031529596,0.694366651086973,0.9997814272745954,Cap2_129
9256.011311111137,-0.0027713518855418083,0.038035885239876666,0.8367061248074579,0.9997814272745954,Cap2_JF1
35.84189635217109,0.0020203185385695983,0.039185240006161234,0.7141699039515874,0.9997814272745954,Capg_129
9.185227321061019,9.644074509112272e-4,0.03949643173500768,0.473451285506018,0.9997814272745954,Capg_JF1
842.7011932361119,0.02014951200839047,0.0456051881167982,0.05953288588598625,0.6945996615880272,Capn10_129
