baseMean,log2FoldChange,lfcSE,pvalue,padj,Gene_Name
656.2454623287907,-7.317111755100184e-4,0.025311586695665952,0.6032614103453571,1,Ap4s1_129
599.0075583544576,4.1141589749024064e-4,0.04110351611869671,0.732493491544499,1,Ap4s1_JF1
212.19000057595213,2.631903073421536e-4,0.019742360363666833,0.8407401242674204,1,Ap5b1_129
217.4496668228634,-8.079304844316299e-4,0.01771091816444886,0.5105201364176393,1,Ap5b1_JF1
906.7471138528496,2.7955891664283925e-5,0.011176667902734893,0.9730918599369511,1,Ap5m1_129
1452.4085983660873,1.3942041044360292e-4,0.01283181871310817,0.8828910058069708,1,Ap5m1_JF1
48.309193277134376,-0.001922657230059637,0.1547992493772168,NA,NA,Ap5s1_129
242.57409973858867,6.243055884119921e-4,0.013715583530965848,0.5171249409662727,1,Ap5s1_JF1
496.21484800070147,0.0012614465059777662,0.01930181581518349,0.3351393624195656,1,Ap5z1_129
520.5313323112963,-0.0014050149849137664,0.021245900519581213,0.32410577588003764,1,Ap5z1_JF1
594.5589663918469,-9.692761263000955e-4,0.02075870001739253,0.4830441192691005,1,Apaf1_129
1159.2237074653203,0.007701518652300631,0.04424527908346463,0.032701183521347016,1,Apaf1_JF1
9898.888035605733,-9.652883503852905e-5,0.008023968104600234,0.8680179041969478,1,Apba1_129
10564.182927239339,0.005957965446467194,0.03890371910182286,0.04604836951782348,1,Apba1_JF1
8633.318829876842,-0.002982533340634413,0.02276183873786715,0.06430634852333408,1,Apba2_129
8311.200979660283,-1.1184060965886743e-4,0.007257771433988817,0.8294385213891218,1,Apba2_JF1
385.08545968028426,-0.002691142893920383,0.034953434404090454,0.1633630092027354,1,Apba3_129
406.22024285048565,0.0015105608021972643,0.026674005916831618,0.3422295452199677,1,Apba3_JF1
7971.746855134531,0.0011767351640626362,0.019277142263305857,0.3691592011053777,1,Apbb1_129
9121.017294814743,2.911946210146999e-4,0.01056060612985271,0.7023302897455199,1,Apbb1_JF1
195.9877457615673,-0.0033819593460856483,0.031657364121174425,0.11486679939133068,1,Apbb1ip_129
242.06494617849447,0.001355077695093845,0.023213126832256525,0.3679296128835783,1,Apbb1ip_JF1
3318.244218456742,-1.3738929706049818e-4,0.010954919874012575,0.8649987020967369,1,Apbb2_129
3311.0603243086393,-0.001063857423277106,0.015595002321838943,0.31032904552125945,1,Apbb2_JF1
840.5003349750949,-1.996393708085391e-5,0.02059777670501474,0.9879948321372818,1,Apbb3_129
971.7117073520786,-4.392475774925681e-4,0.014217816155572612,0.6679046527297713,1,Apbb3_JF1
5622.907071430202,0.0014773602828603149,0.016772052562318302,0.18110953934608898,1,Apc2_129
6052.994748369093,2.83304272242472e-4,0.008759774697524168,0.6455828422265444,1,Apc2_JF1
24269.133197666048,-7.194052473641915e-4,0.012722619139099318,0.4053573316516188,1,Apc_129
24357.9907565835,-1.0994344898312679e-4,0.006454450917517799,0.809909496196469,1,Apc_JF1
929.4003399371736,8.789893224987255e-4,0.015979133419523683,0.42598018198727133,1,Apcdd1_129
910.5858312521369,3.348189663931711e-4,0.0134666251031592,0.7324740767724761,1,Apcdd1_JF1
386.6615718354128,0.0012403927615834357,0.020282459761146465,0.3649565786739748,1,Apeh_129
583.240507701057,-0.0016572391244328018,0.023674469637268505,0.2873543370605436,1,Apeh_JF1
972.8634508087803,6.712220513455276e-4,0.01638908295858471,0.5603100659998816,1,Apex1_129
991.6828879141335,-0.0012226562889789269,0.022121851160069574,0.4002297927693315,1,Apex1_JF1
212.8974982292564,0.0010020034173737473,0.02444684868001421,0.49393391010402,1,Apex2_129
62.30127768264523,-7.484431326664914e-4,0.03354896031261581,0.5489293829527002,1,Apex2_JF1
1018.953646817721,3.54415928293433e-5,0.014895259756835432,0.973928094554908,1,Aph1a_129
1017.1450069565793,-4.677246148806549e-4,0.013909314173796166,0.6396118521514602,1,Aph1a_JF1
1269.7829179976657,-3.755700706137768e-4,0.010468348968915148,0.6122399681640172,1,Aph1b_129
1568.9846886953226,8.821975333726985e-5,0.00955678394508243,0.9000598032405226,1,Aph1b_JF1
141.02488033429643,-3.0445760861590334e-4,0.020752398943491738,0.8198694671355466,1,Aph1c_129
715.6168688487146,-0.0010127920936890422,0.017112214301796026,0.3882124840190225,1,Aph1c_JF1
3291.8618577340803,-3.365901506172914e-4,0.015158055186187782,0.7581765805904039,1,Api5_129
4087.3131293175834,2.521364064638409e-4,0.013013308604258415,0.7914031497861339,1,Api5_JF1
168.94508016844546,-9.512634917799294e-4,0.018442860337169884,0.4525956456296497,1,Apip_129
134.44212019025352,1.5617224304293258e-5,0.01866006554458806,0.9901948597141702,1,Apip_JF1
187.29499378902406,0.00025580332617111163,0.014381298499165288,0.8069901666702506,1,Aplf_129
206.17439851187586,0.004494884506592082,0.038554233370678925,0.08321682733538488,1,Aplf_JF1
892.7654512466,0.001627651307801299,0.02913916175241079,0.31197186686928524,1,Apln_129
148.8127722207453,-0.0011777288939331973,0.026747017177768395,0.431897997431174,1,Apln_JF1
44.87274026465178,-5.9918158992652056e-5,0.03766257278827734,0.958656703103728,1,Aplnr_129
14.634052147785743,-5.986925747860435e-4,0.13182467424786554,NA,NA,Aplnr_JF1
30878.303320938026,-3.142982667051844e-4,0.014617990001464904,0.7667772822792858,1,Aplp1_129
29129.178083980518,2.0780811190815985e-4,0.010770270963005242,0.7920886898309318,1,Aplp1_JF1
15935.380400542039,3.088759664340304e-4,0.009044230588177622,0.6266026868624075,1,Aplp2_129
16100.712943220862,-0.010118475960156938,0.045671679202770245,0.01706076675588184,0.8423264591011025,Aplp2_JF1
1825.1818156687648,-2.6906027631333344e-4,0.011828233978648336,0.7555118877670622,1,Apmap_129
1633.4511699342258,1.4360679966033722e-4,0.008229935884695389,0.8086708617360897,1,Apmap_JF1
6.936899260248246,-4.231716961781686e-4,0.11810457792901759,0.9075307848919839,1,Apoa2_129
17.513702512593678,3.063494145099377e-4,0.07231848073584726,0.8785923917768321,1,Apoa2_JF1
33.94652157924039,-0.001655744663575897,0.035830453061348425,0.2688489048678447,1,Apobec1_129
18.070597558251027,3.9430248817384376e-4,0.06817225027564298,0.8326827884865746,1,Apobec1_JF1
34.61185071532021,2.7351927236824044e-4,0.0767104982185201,0.8988240832613685,1,Apobec3_129
82.65621416540085,-4.7541978169656136e-4,0.026158945625898926,0.7248325686199366,1,Apobec3_JF1
23.30057032632534,-0.0010263743526899589,0.028985360780870384,0.4686193114589614,1,Apobr_129
1.164053688819324,0.008546899536285664,0.2654216383925302,0.27069206440124777,1,Apobr_JF1
792.2385486714516,0.0010093817579397096,0.028263205189427505,0.4792684764434459,1,Apod_129
1828.774681067937,-0.5113313884409564,0.5593729720803691,3.475605966130021e-5,0.015061137422766817,Apod_JF1
24.571228764486857,-0.002177178429313028,0.035340994090406745,0.20249779014279085,1,Apoh_129
1.3127884378891777,0,0.14396905856660028,1,1,Apoh_JF1
145.89806150710106,-6.139043366832558e-4,0.023050061727699817,0.6597378551390567,1,Apol8_129
101.46467061180049,9.819137702994007e-4,0.027410237206972384,0.49399304476523176,1,Apol8_JF1
120.14889035645864,-4.7556155276468275e-5,0.024115309792811047,0.9718327782974164,1,Apold1_129
150.86407892758692,-2.7229371141603486e-4,0.026561578084970824,0.8362118115312138,1,Apold1_JF1
1512.925257426907,5.083266076062137e-4,0.01994039120080295,0.7013601405054308,1,Apoo_129
495.5546067997621,-7.787053971289495e-4,0.02460424145108049,0.5838768088106023,1,Apoo_JF1
176.70312424882616,-0.0016377981499977987,0.027707257785243487,0.3137117166287887,1,Apool_129
66.32867524420169,-9.976454239571698e-5,0.04889646805132471,NA,NA,Apool_JF1
43702.20042568059,4.5925305302593304e-5,0.009073517008098567,0.9450455657096196,1,App_129
43495.367193894104,-2.4905329562556566e-5,0.0063662632387499925,0.9563893970524674,1,App_JF1
1964.7526810547172,-5.340332244072013e-5,0.007305466612531283,0.919272474616157,1,Appbp2_129
1758.4536544178027,-8.783796940381405e-4,0.01812206190705827,0.48216254691936056,1,Appbp2_JF1
20.063267028611453,-0.0012576737890620726,0.03386374468832195,0.36550015983461004,1,Appbp2os_129
1.761617968755181,-0.0019035633599323878,0.14806748793941152,0.6771171938143945,1,Appbp2os_JF1
5552.214197728725,2.880144361681639e-4,0.010172509795100048,0.6935929838123722,1,Appl1_129
4567.9008081297325,1.8081780639234973e-4,0.011149594121000231,0.8254764547748046,1,Appl1_JF1
2275.7021327340885,-3.922330565630142e-4,0.017329115214507942,0.7468547376546415,1,Appl2_129
539.6793524994665,-0.0010583188708412359,0.02147591522910664,0.4546029551052966,1,Appl2_JF1
458.5013215284728,2.965923342605852e-4,0.0201779691312204,0.8226162414006137,1,Aprt_129
641.0906137053952,-1.7201965175712286e-4,0.019282648455013263,0.894202994412688,1,Aprt_JF1
699.9186429246191,3.6271967404392675e-4,0.009189096182059727,0.5688221582931078,1,Aptx_129
784.2946990027226,-1.552478036913088e-4,0.00992274704128831,0.8308159419135556,1,Aptx_JF1
552.7849164541377,-0.00698500517404236,0.052635314265035114,0.04245407900779574,1,Aqp11_129
1051.9390543764723,-0.001524145124091885,0.021378938477881818,0.2881059271477109,1,Aqp11_JF1
687.8220181845146,-0.001607320060755753,0.05648270868135705,0.29052771842955233,1,Aqp1_129
588.2938872408328,-0.0011181716156157774,0.08176860939592924,0.6076222683489667,1,Aqp1_JF1
3973.9556744231813,6.340966549434415e-4,0.01802668041220088,0.6116856484465865,1,Aqp4_129
7276.979986826143,4.7527085907440387e-4,0.015418566898666906,0.6663985424305088,1,Aqp4_JF1
31.67078788045382,0.003205863539781186,0.05672354701316528,0.09556007873905065,1,Aqp9_129
79.14943866635997,-1.9756098226041244e-4,0.03397419493618473,0.86465604280954,1,Aqp9_JF1
815.0055461752555,-5.650325948743987e-4,0.019507190361443102,0.6669850952894931,1,Aqr_129
2127.128877532273,3.7845815337740743e-4,0.013516039778488163,0.6991298333650104,1,Aqr_JF1
3205.934818569103,0.14721799686723894,0.2185276240176111,4.7802138262010663e-4,0.1150805836261585,Ar_129
1259.7052692665554,2.2036608860853452e-4,0.0513227472770672,0.8752098929131181,1,Ar_JF1
5710.155243011174,4.17775501071059e-4,0.019445954623187097,0.7489359246491186,1,Araf_129
1510.240021458466,2.3145267069303647e-4,0.05274025865705845,0.8721541092737454,1,Araf_JF1
514.6786849807177,-0.003652022657379178,0.03745374042751465,0.11098054043833362,1,Arap1_129
550.1569846626561,-5.418327029838809e-4,0.0180462509663815,0.6647084281220048,1,Arap1_JF1
4373.745232770869,6.599798377635018e-4,0.018324730857759788,0.6015815009125149,1,Arap2_129
3554.6302868340804,4.344153391678784e-4,0.01589887554690628,0.7018450846431741,1,Arap2_JF1
260.76974968347093,2.287966116429878e-4,0.026320425348998405,0.8622669409803098,1,Arap3_129
268.6242435844453,-8.625127881460625e-4,0.024857663259880425,0.5483162277984388,1,Arap3_JF1
781.9459056433326,5.438236404854679e-6,0.02597976924065604,0.9967061393357292,1,Arc_129
4508.522335171935,5.192390958216388e-4,0.020221562915496177,0.6972732920359725,1,Arc_JF1
4371.671830033997,0.006444298730174212,0.04757210189581578,0.05048724776758795,1,Arcn1_129
5514.097692430257,-0.0027433637051487523,0.02972926102598811,0.15886736233564488,1,Arcn1_JF1
6949.189283594386,9.134479323456894e-4,0.014396811588125532,0.34721383451022597,1,Arel1_129
5735.021712596976,6.295319286409359e-4,0.013697800427937227,0.512650240159232,1,Arel1_JF1
1445.05108772671,-0.4128666084050933,2.142779043491387,NA,NA,Arf1_129
15354.622982291228,0.001605527485103278,0.025445260683430244,0.3161847408423236,1,Arf1_JF1
486.0767655269315,8.592965024492467e-4,0.023807267380484724,0.5494190250400317,1,Arf2_129
2116.9810387670686,-1.0254952518924539e-4,0.007638391208618642,0.8520727060303201,1,Arf2_JF1
37542.55505435155,-3.197752731751405e-4,0.012747037525000813,0.7305074401325968,1,Arf3_129
37687.72602679898,3.7765942562987306e-4,0.0088461754150409,0.5324286964580669,1,Arf3_JF1
2852.375373080406,-5.681532053189309e-4,0.015621338462678512,0.608576068194188,1,Arf4_129
2673.5015588885976,2.6507207388012195e-4,0.015992488204133053,0.8169907108089429,1,Arf4_JF1
1285.7655620361752,-6.274206215516094e-4,0.021952750539765704,0.6501872523190441,1,Arf5_129
3866.950961622035,3.6900288410682866e-4,0.016929501893436623,0.7574501859080298,1,Arf5_JF1
2136.5169178902042,-2.435339273746636e-4,0.007304401693450025,0.6296174163715322,1,Arf6_129
2155.6699866623526,-3.677064802527796e-5,0.010927646017691516,0.9637874566473442,1,Arf6_JF1
2617.4123066751267,-4.906962809992599e-4,0.01974045838823326,0.7097094081707291,1,Arfgap1_129
2708.6493067254155,-8.754310029210437e-5,0.011176105374381778,0.9157279855755793,1,Arfgap1_JF1
1812.3004936040745,3.6316613564662674e-4,0.008978557703979735,0.5573507788955735,1,Arfgap2_129
2294.1091951273697,-8.284174517201468e-4,0.015172162422563204,0.42946067171630137,1,Arfgap2_JF1
409.9691956231831,-5.489526144350907e-4,0.01761490550451732,0.6549793781980475,1,Arfgap3_129
524.6008896813479,-3.5632055787553107e-4,0.011836001769010642,0.676715628602129,1,Arfgap3_JF1
7773.569999365467,-1.0847646622739443e-5,0.01435344664873975,0.9917637183211865,1,Arfgef1_129
7081.361732680099,2.49371251697145e-4,0.010654468533337774,0.7475671300558708,1,Arfgef1_JF1
3491.1381697711186,-6.080169675272095e-4,0.011076127511630743,0.41484322579031335,1,Arfgef2_129
5483.667067593017,-0.001358354466826699,0.014404475705725417,0.14536007419969144,1,Arfgef2_JF1
6452.82596012034,-3.583728022877803e-4,0.016888585346345256,0.7638408184441725,1,Arfgef3_129
9341.750106169722,4.4563770295248875e-6,0.008210592260680726,0.9940649181973716,1,Arfgef3_JF1
803.5144358180336,5.049134240497001e-4,0.011418407810721442,0.5258926110140061,1,Arfip1_129
714.7000982369918,2.5555100912891417e-4,0.011508685488284253,0.7612096709239187,1,Arfip1_JF1
2328.259397913025,7.764839301100114e-5,0.008014802042715806,0.8937553896344805,1,Arfip2_129
2005.7359277235837,2.0529434395163756e-4,0.009775608748738404,0.772461217576119,1,Arfip2_JF1
665.7351816176061,0.0011388763947242087,0.018483415854961386,0.3662026987959517,1,Arfrp1_129
588.5226798955017,3.5429932339894345e-4,0.01219542476206653,0.688191309516649,1,Arfrp1_JF1
57.435026518861854,8.435023492707878e-5,0.03022966604776161,0.9444602988209887,1,Arg2_129
45.77023725805625,9.288897754109984e-4,0.04804602333623323,0.4856512348865055,1,Arg2_JF1
1162.217660297268,6.278762125327279e-4,0.015837143871672933,0.5748267480145731,1,Arglu1_129
1043.0203056106222,-0.0011421010565372015,0.020378519473546325,0.40542597101894207,1,Arglu1_JF1
279.0861661631811,0.001148824817246494,0.02634902264741288,0.4420108638031976,1,Arhgap10_129
393.83639069486645,0.0014173443632739264,0.024102404592975232,0.3569451518875297,1,Arhgap10_JF1
61.546865687120324,-0.0019843589251167673,0.0506647305005382,0.20028141679108666,1,Arhgap11a_129
95.2871198028907,5.381641060358428e-4,0.024309433119338354,0.697412117613887,1,Arhgap11a_JF1
2013.420129512586,7.996182767115038e-4,0.0230218542368578,0.5732379720734313,1,Arhgap12_129
4489.052687816861,0.002927175242235609,0.0326815813040029,0.1518732102161906,1,Arhgap12_JF1
610.6165662382778,0.0010330068293986317,0.020011810226612938,0.44476891838291494,1,Arhgap15_129
606.4911375365015,0.002920796444383163,0.03483359683948832,0.14973247718103466,1,Arhgap15_JF1
359.5549334699123,-9.12066563236637e-4,0.016671378395779445,0.42840135890876135,1,Arhgap17_129
529.8388655815612,-8.599251589812367e-6,0.010069367823651046,0.9907846782384366,1,Arhgap17_JF1
322.33109236463866,-3.1063771958036345e-4,0.019491862332795425,0.8116275503334651,1,Arhgap18_129
261.41383817299317,-6.990610957721345e-4,0.02587147266773808,0.6161886263169074,1,Arhgap18_JF1
133.5425075792951,0.0011067481997339796,0.025516246477757625,0.45706581066536517,1,Arhgap19_129
208.06087183843644,-5.643667514718075e-4,0.01717871871621826,0.6394711877486655,1,Arhgap19_JF1
1881.5501802465071,1.9179916109045517e-4,0.011955674139471281,0.8274908642788689,1,Arhgap1_129
1925.6455242583188,5.743214547739861e-4,0.014573190240860184,0.5792413950447343,1,Arhgap1_JF1
3611.524250755347,-3.1774736573705995e-4,0.015142694203898114,0.7712957125912854,1,Arhgap20_129
3904.0821984441295,0.0013202022227523998,0.02108131212349336,0.3503895660757043,1,Arhgap20_JF1
12366.920313701274,-9.555886578234653e-4,0.018046789245299923,0.4416245322819371,1,Arhgap21_129
14787.747058240971,-2.3252834616406128e-4,0.012746515935015907,0.8036857089336356,1,Arhgap21_JF1
2781.644991847059,-6.609755090301455e-4,0.02654791698161977,0.6308947312432833,1,Arhgap23_129
4482.543904780549,-3.059468244823452e-4,0.015462910543454497,0.7834576904505759,1,Arhgap23_JF1
158.6940767172327,-9.893844125530483e-5,0.02266259687098911,0.9416808364246073,1,Arhgap24_129
260.7191969216437,8.108248112127711e-4,0.022197010015143914,0.5648539181694396,1,Arhgap24_JF1
85.77370607177029,0.0019739818275859326,0.03230603096481298,0.2415257980126595,1,Arhgap25_129
32.43262477458458,9.043327767134538e-4,0.07709272479746886,0.6622202585182736,1,Arhgap25_JF1
4126.899913758131,0.0046969784146384625,0.04053015279848096,0.07879581813545528,1,Arhgap26_129
5521.06918235047,-5.614778373118405e-4,0.013602193171338097,0.5603272754250723,1,Arhgap26_JF1
571.5413224432627,0.013122367305397233,0.07009583124012704,0.018231165739262558,0.8630541939122831,Arhgap27_129
379.52613769975966,9.812003626913453e-4,0.02269474664221366,0.49577121397700036,1,Arhgap27_JF1
53.07204187792588,-0.0026441188783545705,0.036930768535136514,0.1580103671194358,1,Arhgap28_129
87.19832516701132,-0.001017076386063353,0.07177447068198504,0.588681679314395,1,Arhgap28_JF1
752.0917302253848,2.3717960190531534e-4,0.011378694762620172,0.7757784430312125,1,Arhgap29_129
517.8207517948872,2.583461034521645e-4,0.01276684697347808,0.7823252158290699,1,Arhgap29_JF1
0,0,1.6733861283016052,NA,NA,Arhgap30_129
142.63147512143783,0.00389556002347244,0.03512373332323977,0.09946986959920906,1,Arhgap30_JF1
634.4468603652945,5.262867087158891e-4,0.01821729839813289,0.6757318880864638,1,Arhgap31_129
2063.63528084827,9.775525491392439e-5,0.009610645219562801,0.8899011148407271,1,Arhgap31_JF1
11767.37448748321,0.021722659956703777,0.07820816063486366,0.009169180757547725,0.7107694026761132,Arhgap32_129
10067.328144925443,6.110887409476872e-4,0.009520279749951647,0.32121684010981666,1,Arhgap32_JF1
1786.3694230203955,0.0012188203297257556,0.02832502895212763,0.4127599110973089,1,Arhgap33_129
4876.8311216188,0.004663863590891371,0.04009946748716329,0.07957182141711912,1,Arhgap33_JF1
17262.58272493628,0.0015157159006138116,0.019850573887612688,0.25644574545540016,1,Arhgap35_129
13471.906185460286,-3.4774359009849873e-4,0.019313851229599364,0.7888654182359554,1,Arhgap35_JF1
162.71339223173422,0.002227129592670366,0.045886514131382276,0.1680637492730389,1,Arhgap36_129
60.50007712879225,3.144984034420169e-4,0.04900484170347782,0.8151832734550396,1,Arhgap36_JF1
4958.062285654352,1.80432792149409e-4,0.016035977937273058,0.8752437292971988,1,Arhgap39_129
5489.373443958116,-8.032179917013348e-4,0.015278625225962213,0.44871660195788526,1,Arhgap39_JF1
506.6198572395456,6.992326279322697e-4,0.017130922981953567,0.5592682182803068,1,Arhgap42_129
465.6109432958179,-0.0024793134753760574,0.02930839472000753,0.18607989174074022,1,Arhgap42_JF1
3830.417294077793,0.001648020741970018,0.022312478426479206,0.26911705746124787,1,Arhgap44_129
5710.434893540788,0.0026558879896743798,0.02737252848604342,0.149533170492726,1,Arhgap44_JF1
153.57211060078404,3.620135710822876e-4,0.019563277772721516,0.7818517802506233,1,Arhgap45_129
123.78310632535955,-2.038003949084105e-4,0.017810309143138133,0.8691936168472515,1,Arhgap45_JF1
164.99938322166872,-0.011955808581499111,0.08386163088621944,0.013535444506444954,0.7877125318451137,Arhgap4_129
55.16648125162606,9.550859577568286e-4,0.03624494835340971,0.45307248118251836,1,Arhgap4_JF1
9300.205646041026,9.621938230495133e-4,0.019450577066646758,0.466864994613134,1,Arhgap5_129
10060.674832084218,-4.206028733165572e-4,0.0203340171607947,0.7522958319212021,1,Arhgap5_JF1
294.7665641385526,0.0040106992329481585,0.06368780968272542,0.06653709517453926,1,Arhgap6_129
353.7439427964637,0.0033787611521977337,0.09446350700077162,0.1472173086016372,1,Arhgap6_JF1
5245.987816608194,2.626124879334814e-4,0.007793507049104979,0.6272408492621744,1,Arhgdia_129
5202.2668448951945,9.161902336221747e-5,0.008231048484617703,0.8781556042865379,1,Arhgdia_JF1
67.21339902630841,1.3227168796114023e-4,0.03102296340432297,0.9119010011657304,1,Arhgdib_129
166.37613116659017,6.842379803190788e-4,0.024638791343350393,0.6261948729419005,1,Arhgdib_JF1
1262.8969980816023,-0.01355556357772848,0.0717570258155621,0.017248922342335177,0.8434902701676301,Arhgef10_129
810.5663583297129,-0.002648551044294366,0.0285091193160923,0.16097257179640162,1,Arhgef10_JF1
1622.2753809470466,6.327804217063977e-5,0.01833983093491603,0.9599081696531508,1,Arhgef10l_129
59.9240922979055,0.0010000238082042013,0.1346290303299991,NA,NA,Arhgef10l_JF1
559.1418435475218,5.926463380596204e-4,0.02345136899665924,0.6705709677666543,1,Arhgef11_129
8874.985748847204,-2.251717974991124e-4,0.005120248850631477,0.5233646390013926,1,Arhgef11_JF1
11823.21372555521,1.4670618370206048e-4,0.0087418767748048,0.81690059651641,1,Arhgef12_129
20157.793572564555,-7.677111105032048e-5,0.007926667974215679,0.8936936609057797,1,Arhgef12_JF1
222.64610022801105,0.005297832771642226,0.047048806963504386,0.061331522788567,1,Arhgef15_129
279.17808044032455,0.0014038981066531464,0.023378341515697777,0.3546064954804684,1,Arhgef15_JF1
27.266335500395556,-7.554939768409573e-4,0.03661357391067274,0.5375803169527195,1,Arhgef16_129
1.8597836203430018,0,0.14396905856660033,1,1,Arhgef16_JF1
17655.83459533044,-8.722304670606048e-4,0.018766695234745456,0.4977473817088599,1,Arhgef17_129
17715.058046702507,3.6418496262128524e-4,0.016738191048833288,0.7585436393304421,1,Arhgef17_JF1
2616.6204283604097,0.0016333796975247427,0.01802405049957198,0.17161770156293513,1,Arhgef18_129
1300.0958986878857,-0.0022902780053366233,0.029248616215394416,0.20915884291223513,1,Arhgef18_JF1
160.00961209999696,3.1354507492406e-4,0.018451840507900455,0.8043362450867586,1,Arhgef19_129
468.11679070236534,-1.7575267357910446e-4,0.013215604268397756,0.8564931224424076,1,Arhgef19_JF1
1046.6242936922197,-0.0016582441798793889,0.02441062971728685,0.2954327708406781,1,Arhgef1_129
767.8064927574725,0.0010077408180446436,0.02077035267353721,0.46676939231024944,1,Arhgef1_JF1
6762.661103968588,-0.0014707829518982038,0.01710807893041079,0.19337431208046016,1,Arhgef25_129
8787.00057020293,-2.4214114184425018e-4,0.014752576546791473,0.8212177784752224,1,Arhgef25_JF1
3834.6402418407574,-2.62771970878268e-4,0.01268579877507535,0.7772415813970557,1,Arhgef26_129
2869.6847676984585,-3.7698262801970074e-4,0.013511402632333911,0.7001880692429943,1,Arhgef26_JF1
3841.5774865296166,5.462873909120729e-4,0.016500964499029255,0.6394907934312586,1,Arhgef28_129
4133.550501775952,1.7417200770513658e-4,0.014466309930062772,0.8689361155113606,1,Arhgef28_JF1
1917.343474007698,0.0013340407367301117,0.02190416006115609,0.35886559328369194,1,Arhgef2_129
7060.673682628006,-2.19950918258368e-4,0.012026019481321887,0.8033617029709187,1,Arhgef2_JF1
57.751827822957836,-0.0011514583210040195,0.028346211893353214,0.43251427335375836,1,Arhgef33_129
7.309761002894203,0.017548428027775047,0.39232852532729035,NA,NA,Arhgef33_JF1
55.76780649695911,5.720643255926857e-4,0.03336706097721522,0.6373397966096213,1,Arhgef37_129
31.30816859008071,-9.98481531172238e-4,0.11740979124671083,0.7772152000175577,1,Arhgef37_JF1
2890.1175807023083,-1.2514588303640113e-5,0.011895776386181592,0.9886817702673393,1,Arhgef3_129
3526.0834643011035,3.1972790107972e-4,0.013822183193524648,0.750544027577244,1,Arhgef3_JF1
663.5388896958451,5.750894245320992e-4,0.01511541855382453,0.5924676058525808,1,Arhgef40_129
582.6573410860273,-2.8541368626457407e-4,0.014940526432028313,0.791898282200998,1,Arhgef40_JF1
7040.912624664471,-0.0016216189211538555,0.01974018453853048,0.2205223340679407,1,Arhgef4_129
8135.852274149979,-8.673237501426109e-4,0.01385229626880769,0.35287443035146165,1,Arhgef4_JF1
188.21960308854355,-0.010784305561508894,0.07817209289143988,0.016242937638733187,0.8387409758737109,Arhgef5_129
114.18883406721068,-4.5313632146835685e-4,0.04615754690422012,0.7241972189422561,1,Arhgef5_JF1
2127.8541293760995,-0.0015320258356175806,0.022748907111887064,0.30909643272237775,1,Arhgef6_129
518.2751727989474,-9.565604058156617e-4,0.024984264844689484,0.5111431754191409,1,Arhgef6_JF1
4847.479303001062,0.08970342539872538,0.11962308455135552,8.35492070256574e-4,0.17053119668780375,Arhgef7_129
4945.322603422131,1.935831890123933e-5,0.009619323502306208,0.9782331622269717,1,Arhgef7_JF1
21764.9364659389,9.389263214044295e-4,0.021337694910048288,0.5024884947628598,1,Arhgef9_129
12496.322160020005,1.5246046307392452e-4,0.017692638789633282,0.9015246226359303,1,Arhgef9_JF1
5793.882493419736,2.3712156835918802e-4,0.013312956872289963,0.8079448928862342,1,Arid1a_129
9299.070481837982,0.0014745044791853361,0.018827916574982752,0.24305008684717022,1,Arid1a_JF1
2786.1758588299144,2.1418275983545434,3.0231721952112487,1.3012926017849224e-4,0.04363512942199513,Arid1b_129
12948.026895208875,-0.013628394582287838,0.07372146779482397,0.016415361068058062,0.8391496827658648,Arid1b_JF1
2706.6218436943177,-9.860394653118315e-5,0.011693117788419439,0.909300538637513,1,Arid2_129
2293.2565784863486,2.6833281232592548e-5,0.009992497085565934,0.9710117516262807,1,Arid2_JF1
205.77968788150335,-5.991479346790851e-4,0.021249157645408755,0.6612100456609125,1,Arid3a_129
203.25206125109483,-8.508990390870203e-4,0.0190829676945595,0.5136663775844462,1,Arid3a_JF1
90.38659868971808,8.365413310882399e-4,0.02941176268451444,0.5363636774328093,1,Arid3b_129
187.68289532341498,-0.0010392571429038537,0.024997512688617135,0.48064039161737165,1,Arid3b_JF1
855.0834778090812,-3.5167119228405187e-4,0.02960542231203372,0.7782041273197045,1,Arid4a_129
2241.9169167510677,0.0017866373330394142,0.026053173594127038,0.2792205997601524,1,Arid4a_JF1
2241.9968581485127,3.1074676588180533e-4,0.009797442660705126,0.6556143413383831,1,Arid4b_129
2594.884052645975,-4.0053333863246244e-5,0.008484417570210848,0.9484968351109174,1,Arid4b_JF1
275.5395601978551,-2.599499425130079e-4,0.01628674344906155,0.8229737225421616,1,Arid5a_129
314.4988556887455,-1.000521646238894e-4,0.019171580762226817,0.938128968744496,1,Arid5a_JF1
947.1259736536298,0.004104341497567176,0.0360636419310457,0.09271809687802754,1,Arid5b_129
1450.0800112906297,2.175350878764352e-4,0.013936270995384357,0.8309952962799151,1,Arid5b_JF1
4962.445583716908,0.0013262601172839101,0.02133011820558981,0.3525479960255583,1,Arih1_129
6094.985451437467,-3.588370539152953e-4,0.017213164785178443,0.7667126159214339,1,Arih1_JF1
1377.7848662798526,-0.0023970537225082786,0.025534135610325106,0.1632695492631691,1,Arih2_129
1349.6954564825844,0.0012944026697311304,0.0184839351435779,0.3003467822223754,1,Arih2_JF1
1296.7465761927426,0.0010827733182068838,0.01637843065309804,0.3291597021242376,1,Arl10_129
1162.9143725118513,5.737331713459567e-4,0.017180192704293135,0.6338808161235407,1,Arl10_JF1
