baseMean,log2FoldChange,lfcSE,pvalue,padj,Gene_Name
229.10331981049396,-4.2461504641973447e-4,0.022532687497337903,0.8190589364278119,1,Alg3_129
177.44938830143948,-0.0018483713405142972,0.03388153905701156,0.5024513698363214,1,Alg3_JF1
290.21334630838714,2.71472919652723e-4,0.02313355882834087,0.8887527007614563,1,Alg5_129
437.7334616251526,7.191635869558775e-5,0.00969918019424437,0.9118657379951001,1,Alg5_JF1
324.3377701101955,7.423014355535222e-4,0.023185452067829227,0.6890086072965925,1,Alg6_129
163.95384572318474,-7.379780760946777e-4,0.037353902199424374,0.8296686914953026,1,Alg6_JF1
135.30824605745934,-0.001569583586018009,0.07240648835831082,0.8186812698798414,1,Alg8_129
218.59726766788583,4.89697507474077e-4,0.03715852014731866,0.8866212950636144,1,Alg8_JF1
1512.912936689559,2.4219991632731762e-4,0.012586364001579413,0.7836150685007032,1,Alg9_129
53.52743831954226,0,0.40255165283690336,NA,NA,Alg9_JF1
191.79422325204766,-0.0029952897358188854,0.050186263806936686,0.49802066226916286,1,Alk_129
428.44164961995745,-0.003548111941235602,0.04527975457494737,0.32712342689253393,1,Alk_JF1
193.85726031751972,0.00754282922463128,0.15256512508445585,0.5339459997971865,1,Alkal2_129
49.58918827486875,-19.95594986129142,4.105420811790877,NA,NA,Alkal2_JF1
246.1049089216759,-0.0021823695771814315,0.028222847633003364,0.2535313100039203,1,Alkbh1_129
231.69993927346263,5.462213853330398e-5,0.013345891760512667,0.9554339087694776,1,Alkbh1_JF1
55.026899330114745,-0.005039553953992264,0.07429411553240746,0.45270098996786345,1,Alkbh2_129
51.29882430845038,0.00907429780207626,0.0925806190320093,0.2629328404292057,1,Alkbh2_JF1
222.84449307083352,-6.947067357241923e-4,0.016512042537344614,0.5392811290639884,1,Alkbh3_129
155.56862124405046,6.50034992008655e-5,0.014682077937572442,0.9530069938996321,1,Alkbh3_JF1
156.88259367120153,-0.0013899533729565645,0.02943248020843148,0.557966346329302,1,Alkbh4_129
195.38783736339587,8.99779612966013e-5,0.015813651751718928,0.9407615441878934,1,Alkbh4_JF1
3922.914628536863,-9.415133969743655e-5,0.0060054717268303425,0.7896750459184871,1,Alkbh5_129
3909.5914164017095,9.625706354788745e-6,0.005562735502340098,0.9766896704710991,1,Alkbh5_JF1
410.18453211946127,0.0014383120016361222,0.02410273703470887,0.39669288469423714,1,Alkbh6_129
861.2674871790882,-2.7621814570448673e-4,0.0093502322490616515,0.6315494856005005,1,Alkbh6_JF1
216.02038537309048,-0.002572714949638895,0.035052128993652114,0.32741839524042066,1,Alkbh7_129
180.2277785072007,-1.9822612314466083e-4,0.02798573337790593,0.9358509423578035,1,Alkbh7_JF1
1066.3976067160286,-6.197545117603226e-4,0.01520866868970447,0.544136742155952,1,Alkbh8_129
970.617278369599,2.5682311225374465e-4,0.01544449245706275,0.8240314106155966,1,Alkbh8_JF1
912.8518331783187,-8.267767719652643e-4,0.02582713329194013,0.6976905068407433,1,Alms1_129
890.0065683484745,6.850390945989619e-4,0.015248582618850922,0.4927170987933426,1,Alms1_JF1
200.49482822987443,-3.993224869622329e-4,0.06210893238606127,0.9467273784403989,1,Alox12b_129
203.22435724042666,-0.0021843589175073058,0.050659828255318846,0.6396332824440004,1,Alox12b_JF1
49.492740977518494,-0.0018926730389619954,0.07379553746549089,0.785357216661444,1,Alox5_129
33.27220126641506,-0.6221525600252903,2.0083455994318693,0.012057749345883951,0.2867791889314779,Alox5_JF1
73.7875900852863,-0.00292153669496382,0.06549547979285412,0.6328598638500011,1,Alox5ap_129
92.59818391387151,-0.0013408797605978329,0.03917463342862578,0.7043653725048722,1,Alox5ap_JF1
0.8945888898382439,0.008740891697141383,0.3923062150985232,0.8028070382068573,1,Alox8_129
325.48120065094275,9.526010704253833e-4,0.01590307333609649,0.319191466718292,1,Alox8_JF1
168.23649029896583,-0.006844055991670513,0.11929086848985418,0.4956836734554952,1,Aloxe3_129
259.68976343788796,-2.843287659285335e-4,0.04186777262930158,0.942646428208163,1,Aloxe3_JF1
219.27111629515164,-6.336579559559656e-4,0.0383160023009126,0.8582210167442536,1,Alpk1_129
503.1174864034937,9.131188447290435e-4,0.02287966901661397,0.6050090645232046,1,Alpk1_JF1
1291.7824798935792,-1.952387311533491e-4,0.010656977417457449,0.7846596534494813,1,Als2_129
4202.281462142182,-1.1797769207977099e-4,0.0042559574141227885,0.6193660124414369,1,Als2_JF1
218.89540137607636,-7.32157392017447e-4,0.03423542004949892,0.8125566650449415,1,Als2cl_129
286.79059693545463,4.523418827583872e-4,0.017292440393903253,0.7274927403072636,1,Als2cl_JF1
0.1752125640574215,0,0.4025516528408877,1,1,Alyref2_129
86.75922260807185,-0.011844012789707804,0.08537016324512857,0.10421051331721007,1,Alyref2_JF1
702.2170628217082,-7.376005745270244e-4,0.019764676831425153,0.616928155791916,1,Alyref_129
518.4583030212384,-0.001885313614159051,0.027916018605467954,0.34177215414538836,1,Alyref_JF1
47.155650800873794,-0.004737931841290281,0.06252408311293171,0.38610861057380846,1,Amacr_129
261.8133083621408,6.369105701773048e-4,0.0156127308648548,0.5471527753162639,1,Amacr_JF1
3103.3430442022755,8.735897782726372e-4,0.0179108754419992,0.4707114014250136,1,Ambra1_129
3164.135046868015,3.834934838200281e-5,0.006580925425683993,0.9239253091468578,1,Ambra1_JF1
3074.1070475085116,3.770717334652488e-4,0.00740001604912105,0.329303186706432,1,Amd1_129
2487.34662151661,-3.007140042583324e-4,0.00989338217145806,0.625681531463587,1,Amd1_JF1
126.84470054177125,5.362831466087248,2.018084498551957,3.6229722580126926e-5,0.001541514495339026,Amdhd2_129
427.3591366201063,-0.07951425572519048,0.2599328630749569,0.015175473424748002,0.34950740797618723,Amdhd2_JF1
925.8859521786098,0.614735057427904,0.4300617327205107,3.0762578153131916e-4,0.01131187387518625,Amer1_129
260.4899561695832,-11.491556364888933,1.225095051958277,3.8895217681778555e-21,5.025511910287416e-19,Amer1_JF1
7648.395780364965,-2.810768501770863e-4,0.010423405735249955,0.675264929001103,1,Amer2_129
6685.463872214627,-1.1887427648824718e-5,0.005624862888210686,0.9715834273842052,1,Amer2_JF1
1875.7835191070112,-1.0632383702788618e-4,0.01314288054225007,0.9113481656997826,1,Amer3_129
1881.1849612623064,-7.877139466895555e-4,0.02369033863000598,0.6781759981352882,1,Amer3_JF1
3.288439434213615,-0.07775079774775162,0.7794209522557848,0.22511954588600544,1,Amfr_129
13994.870128416951,1.7747928245522487e-4,0.0053249749671347825,0.5414213559051133,1,Amfr_JF1
39.08320557752572,4.208423946718843e-4,0.05245713064376978,0.9335173972668978,1,Amh_129
25.854336941820975,-2.046230913258592,3.191433138444775,0.0019397096424127445,0.0588747860968101,Amh_JF1
4034.0601553758806,1.967831570498804e-4,0.006886844037137785,0.6190001839523092,1,Amigo1_129
4307.079884161177,1.5460307951572336e-4,0.0046852262259850065,0.5469985305635683,1,Amigo1_JF1
1029.8944439282777,-0.005396793819373979,0.36104262228104883,0.8662955009267561,1,Amigo2_129
1817.8985824166787,0.002312388554258817,0.05196315688353934,0.6289896709916737,1,Amigo2_JF1
52.53538744253699,0.0016672628561532575,0.09890384783943443,0.8494778124339712,1,Amigo3_129
28.338262366544225,-0.006486525487602402,0.23024634312572645,0.7277324544080692,1,Amigo3_JF1
270.2976333119161,0.03406348231832023,0.1715622052796302,0.04713228469153783,0.8239900735702821,Ammecr1_129
65.7060232238635,-9.528940523196013,2.220959593119044,3.2054651523812235e-6,0.00016037004786344924,Ammecr1_JF1
1182.08028893335,2.7911854254245705e-4,0.008656239719306501,0.5875073844149608,1,Ammecr1l_129
1438.173230229055,-3.929667940818602e-4,0.008522991000537727,0.3980119655264726,1,Ammecr1l_JF1
360.5473877281202,-9.374023764726646e-4,0.03265743624444846,0.7444534530697701,1,Amn1_129
320.46935330473815,-3.6283008364126895e-4,0.037354291570674415,0.9165958825368211,1,Amn1_JF1
124.90493888179184,0.0032736285633916226,0.0547276336246621,0.5033953487981572,1,Amn_129
106.28856573874234,-0.004080143345623724,0.06361574680393664,0.476825255619446,1,Amn_JF1
2795.1102394197533,0.9605483431572743,0.1967667270898607,2.88058051907608e-7,1.5663573644945163e-5,Amot_129
1078.41101637342,-3.5783164864262083,0.25906825059478433,1.4686853242499912e-43,6.267948413355985e-41,Amot_JF1
1342.4833829785478,-3.982700113533112e-4,0.02600384906071151,0.8583908567082665,1,Amotl1_129
1454.2395415786318,-7.899275873233344e-4,0.028368253479117502,0.7444694864970645,1,Amotl1_JF1
244.51310286256154,0.0013293493385876818,0.28323170311272367,0.9563473379420616,1,Amotl2_129
1023.3662060573148,-0.0035723402730344104,0.048173405549365333,0.3707953862244717,1,Amotl2_JF1
2347.504918003682,7.796133158601065e-4,0.014888589995696455,0.3963826792250869,1,Ampd2_129
2113.0901290992274,3.353099112726605e-4,0.010557038206289369,0.6143250995762864,1,Ampd2_JF1
697.9069455155023,0.0020258339045876195,0.03245791053283657,0.4188367657535043,1,Ampd3_129
749.7279726215953,-0.002585126937132317,0.02805827990103076,0.1515343328563492,1,Ampd3_JF1
9031.9533191061455,1.318326019356799e-4,0.018600479325675722,0.9292379356819414,1,Amph_129
8304.798600656351,3.130958210092457e-4,0.007900380824231567,0.47690969098334124,1,Amph_JF1
620.1714640210764,1.584023370581314e-4,0.015133903762337187,0.8893884286269778,1,Amt_129
320.28302960336555,-1.389251841572627e-4,0.02191940378330742,0.9392999478317205,1,Amt_JF1
226.90652952243707,-0.0010143707734203945,0.04618260549577195,0.8158895580470007,1,Amy1_129
218.80934290701006,-0.0023871009485595075,0.04213660827680221,0.5081714835347844,1,Amy1_JF1
299.75661479757923,-0.0059061505474846425,0.07350288375671014,0.3631876953705558,1,Amz1_129
514.6945064454516,-0.002498604679275556,0.04858962937328656,0.5665017107947925,1,Amz1_JF1
1381.33706157099,-3.248149060024122e-4,0.013129567781798347,0.7221455141649793,1,Amz2_129
1348.9456403668426,6.134055426179107e-4,0.012787216248902711,0.4269260483980965,1,Amz2_JF1
290.80342901765397,-0.009534691341653911,0.07092322466498482,0.10051418045276701,1,Anapc10_129
368.10134515809244,0.004338616598365468,0.04569859513364103,0.20826707427249172,1,Anapc10_JF1
825.6233770295344,0.0031536584101364493,0.045814938216787955,0.40947101946556735,1,Anapc11_129
870.0710462961449,-0.006120010726175205,0.04630043485313612,0.07184467247510051,1,Anapc11_JF1
80.09720299499944,-0.0018669377885059289,0.36410042547029914,NA,NA,Anapc13_129
617.7790019300926,-6.789224409226717e-4,0.020804712883349268,0.673110878381378,1,Anapc13_JF1
1080.8436339385728,-8.531152855782666e-4,0.020679448682404365,0.5784028323867294,1,Anapc16_129
527.7168618573033,8.005272696023817e-4,0.015951402388766422,0.434677720609989,1,Anapc16_JF1
5197.2937371707385,7.038508660458467e-5,0.008591269647823465,0.8994389775197368,1,Anapc1_129
4810.7134842494215,5.759328279904503e-5,0.005767800830540076,0.8658251700604626,1,Anapc1_JF1
2490.0728815040056,2.944242173405454e-4,0.008157015636737758,0.5286007728605375,1,Anapc2_129
2412.1251343975546,-3.1501718392727885e-4,0.0152768808888779,0.7798071797884207,1,Anapc2_JF1
1911.8862683150815,-4.483026923603795e-4,0.01238375610252338,0.5748468475010868,1,Anapc4_129
1805.085428199692,1.3622002980827975e-4,0.017665662802836237,0.9219498266380526,1,Anapc4_JF1
3819.9630988932295,1.9446819333288207e-5,0.008680385454300034,0.972663166476371,1,Anapc5_129
5173.5580224407695,3.195118395770869e-4,0.009453061530201947,0.5753565534745531,1,Anapc5_JF1
892.9418144264367,-2.5840355625234506e-4,0.01742264259010915,0.84842416373495,1,Anapc7_129
981.1654266368929,9.479673394758173e-4,0.02019300766879529,0.5106362671616169,1,Anapc7_JF1
6.029714738026678,-0.0029739854932569107,0.10896952137285892,0.752213490674721,1,Ang_129
5.706280551150962,0.003763484263505197,0.10040370793548094,0.6709433934558511,1,Ang_JF1
278.11242342994007,4.0564863140546734e-4,0.021076018922153855,0.8119371206169503,1,Angel1_129
235.4578247644876,-6.737685283296156e-4,0.026051349595152085,0.7583891996371359,1,Angel1_JF1
1370.6751641702651,3.217767135077462e-4,0.00989566864905914,0.5974976681335615,1,Angel2_129
1556.1951375327296,-1.625364373761525e-4,0.0073763075072841395,0.7136479870914704,1,Angel2_JF1
133.1604733758601,-0.00592805873171359,0.0823282082151262,0.4223745457140308,1,Angpt1_129
382.0686081634943,-0.0010862092786105176,0.02858827101845026,0.6470080316683742,1,Angpt1_JF1
54.25305552696403,-0.02231669662972308,0.15452313415360772,0.10547356994963893,1,Angpt2_129
29.87613615537076,0.0036927398940780638,0.19613870999056998,0.8163043932917117,1,Angpt2_JF1
25.65772338785726,0.01297861934496459,0.13389249500012432,0.2481290275658465,1,Angptl1_129
64.0426131383579,-0.006445858667709536,0.10883831122768341,0.4924767041169813,1,Angptl1_JF1
340.25384481588713,-3.101850513170124e-4,0.08205531534917883,0.9675803344020971,1,Angptl2_129
178.04511887629428,0.0011822447607685081,0.13360740256521664,0.9150027516547274,1,Angptl2_JF1
66.33463781087772,-0.008588687942945815,0.07580247103644676,0.17715331429550554,1,Angptl4_129
73.22679399404468,-0.00192573529410893,0.052108968680949566,0.6924952184708184,1,Angptl4_JF1
102.73276869768247,-8.513825998539006e-4,0.027723746314010478,0.715591355777313,1,Angptl6_129
170.3538787580705,1.6687049343195733e-4,0.025841264536418707,0.9404977480344647,1,Angptl6_JF1
1835.714165432102,1.119476641186124e-4,0.015061539967538664,0.921528685291585,1,Ank1_129
2269.6867864191763,4.216461402259762e-5,0.010215231160403912,0.9517013492678982,1,Ank1_JF1
47066.319783748855,6.685547631096429e-4,0.013466126256321057,0.4137147004972825,1,Ank2_129
45050.03036683527,-9.970925926606359e-5,0.009241585115534745,0.8697026270262693,1,Ank2_JF1
17934.136545767433,-1.416128870447598e-4,0.007716906729512342,0.7655461698162309,1,Ank3_129
17022.24290161855,-6.937218789535096e-5,0.006705311928863806,0.8650120981949034,1,Ank3_JF1
6454.513710687325,3.7405644853018245e-5,0.012106508914892502,0.9654707896191578,1,Ank_129
6737.3194361722635,-3.5182203327074375e-4,0.010003278537585727,0.5630935192692539,1,Ank_JF1
33.52935144385452,8.393064448733448e-4,0.10866388946008486,0.9290077528944696,1,Ankdd1a_129
128.55246515764406,-0.002639980526007207,0.056402612543559764,0.6126560193102562,1,Ankdd1a_JF1
99.84536272156373,-0.004280028754522928,0.05865387614215108,0.40233987482597483,1,Ankef1_129
6.769053525363628,0.08487659222703518,0.8164230160990329,NA,NA,Ankef1_JF1
72.62582452474426,0.003222757385137293,0.1971101238646355,0.8405844130758056,1,Ankfn1_129
203.83838211445462,-0.00977731397163954,0.3281526434032871,0.7258970733875993,1,Ankfn1_JF1
1984.4330397772214,7.007828406221711e-4,0.011665842814406234,0.2705497525846123,1,Ankfy1_129
3746.6239745564135,-1.4979628654056471e-5,0.006269026685917743,0.9685277117501923,1,Ankfy1_JF1
3263.0035596533207,-0.00081755488396906815,0.017535751326790652,0.49320893364960583,1,Ankhd1_129
3561.2211254624244,0.0021912564057195516,0.019138305381332398,0.05254812284309038,0.8830008286664018,Ankhd1_JF1
3067.3269451754068,-1.5640903804961152e-4,0.008608090778585513,0.774082960967544,1,Ankib1_129
6107.964374572867,-2.077038932254316e-4,0.007281203477060036,0.6237247887512555,1,Ankib1_JF1
2420.699355298563,-0.00034691730525024823,0.011377951434649515,0.6385217322658092,1,Ankle2_129
2037.4561631050367,8.181489498954677e-4,0.01242357120431277,0.22328414765204035,1,Ankle2_JF1
1611.013131027419,-2.4527688727756875e-4,0.011454220243691905,0.7518029552954907,1,Ankmy2_129
2107.7213896518574,0.0016205643726497773,0.02130408583853646,0.21497902421241252,1,Ankmy2_JF1
719.9973108342092,-0.0011165494716408584,0.026297249120597124,0.5937333919114403,1,Ankra2_129
993.5304611945344,1.2081900517282342e-4,0.006993688366880895,0.7746801204554131,1,Ankra2_JF1
1149.2911329908427,-1.9237115934921274e-4,0.012062371409540482,0.8195102458259539,1,Ankrd10_129
1004.8852831874658,-4.8635536317555127e-4,0.010043226567671464,0.3866749084542335,1,Ankrd10_JF1
7079.00906266343,8.33099713392494e-4,0.013895771720732392,0.29637863975247175,1,Ankrd11_129
7487.280932522061,-4.002661429896205e-5,0.0066815106759129895,0.9220430835569936,1,Ankrd11_JF1
7167.835340210675,3.2240899517558305e-4,0.012325207646973252,0.6999513399941185,1,Ankrd12_129
6193.834452029752,-1.1956534476451908e-4,0.007721284985485014,0.8031038206118534,1,Ankrd12_JF1
1025.9720661217295,0.011921910942844852,0.07613647694957523,0.06406656117354106,0.985584381331696,Ankrd13a_129
1312.0983097975236,-0.04039006967540719,0.14593288353597864,0.016591860984897445,0.3762825671188457,Ankrd13a_JF1
2266.30241003061,2.0092188915066603e-4,0.011817888258738685,0.8061829824248237,1,Ankrd13b_129
2017.1420495173256,0.0013629628002852561,0.019739274577299817,0.26295776618417893,1,Ankrd13b_JF1
4935.680546563201,-6.863030814115105e-4,0.018445217569055625,0.6103873021514953,1,Ankrd13c_129
5741.538543054857,-2.879084616375919e-4,0.008443118687617499,0.5595546429859755,1,Ankrd13c_JF1
1310.0452625499877,-7.063387544613938e-5,0.009929010832930425,0.9159823295298392,1,Ankrd13d_129
1199.3537391758932,-2.9295760207555575e-4,0.011917484524684217,0.716342060302736,1,Ankrd13d_JF1
316.0896313645622,1.2489702116712669e-5,0.01892557606223965,0.9934519512649012,1,Ankrd16_129
469.6618529858196,-0.0020843291048363963,0.03211688135831781,0.3926268090185105,1,Ankrd16_JF1
9561.429096300257,0.0010088368234420148,0.020219499789427147,0.47682179737215796,1,Ankrd17_129
11035.003092490697,-4.887714007704529e-4,0.015978350045638152,0.6710437849981823,1,Ankrd17_JF1
56.658763280970305,0.003633873004630576,0.054188240470660044,0.4427824743006423,1,Ankrd23_129
3.5513506280143416,-0.09193545175848179,0.8520981709970906,0.19209056836360694,1,Ankrd23_JF1
582.7550986466099,-0.0013285126610741945,0.023462943232835706,0.42533467813639386,1,Ankrd24_129
437.979430016088,-0.0020418397797662474,0.02855647942007601,0.30765896032990364,1,Ankrd24_JF1
750.033397350422,-0.0024077526019574092,0.02735014737892458,0.17101425730963096,1,Ankrd26_129
685.791563404048,-2.0848793243129132e-4,0.00841449024737733,0.6860763484919062,1,Ankrd26_JF1
1278.2969759355879,8.830122553991571e-4,0.023271906241301397,0.6277252102961605,1,Ankrd27_129
1583.2471727216107,0.0018140145175544857,0.02754947069552009,0.35624239824462905,1,Ankrd27_JF1
3123.6390563970926,4.0119638310825783e-4,0.009351511924817866,0.4504264320374364,1,Ankrd28_129
2611.649194450407,-0.0034260631345484622,0.029747525043398393,0.07522336380219151,1,Ankrd28_JF1
1819.255629704189,0.0012199269957828853,0.037724946660618916,0.7192287049781139,1,Ankrd29_129
303.0829835602417,-0.0013466646996323744,0.3668242251408494,NA,NA,Ankrd29_JF1
2813.5562342916496,0.001075190354960646,0.027108948707601638,0.6254335537939353,1,Ankrd33b_129
3139.9859754988533,3.0581804813820557e-4,0.027126315021773557,0.8970198175104614,1,Ankrd33b_JF1
1622.4952758770442,6.03247124498831e-4,0.010136766690291593,0.26092068973664295,1,Ankrd34a_129
1703.9190382422823,-9.77451633843091e-5,0.005703264384812097,0.7677080164936252,1,Ankrd34a_JF1
938.9796138580981,-8.152030681778605e-4,0.023978158423577367,0.6715712729165069,1,Ankrd34b_129
831.8955689252429,1.399041344058857e-5,0.021500131128814787,0.9937461876187766,1,Ankrd34b_JF1
63.470437568258475,8.483285936477913e-4,0.07349538807244854,0.9029794841233435,1,Ankrd34c_129
32.23467053252913,-0.006406618284313983,0.2677977522476467,0.7735975559214173,1,Ankrd34c_JF1
157.92549271237453,0.0026396708813942594,0.03830787211274501,0.38322211341663953,1,Ankrd35_129
183.82208887951433,-0.004124338633189067,0.06261213917766563,0.46249860286750477,1,Ankrd35_JF1
45.289855882874356,0.002134941668706115,0.04104294971053446,0.547653837611748,1,Ankrd37_129
62.07833729573158,0.002410405157237673,0.046010208022347496,0.5541716326981011,1,Ankrd37_JF1
186.72654985437433,0.0010623259135978636,0.02334435716204631,0.5469996114268202,1,Ankrd39_129
107.5866907757954,-5.740206164693462e-4,0.03315729590449804,0.8477466912690237,1,Ankrd39_JF1
4076.432074511641,-6.284452737909783e-5,0.008812984311335488,0.9131142634426607,1,Ankrd40_129
3560.630273352647,-5.021974586151451e-4,0.016222984493744666,0.6682910398952615,1,Ankrd40_JF1
486.95496895185335,-6.901007074498007e-4,0.02620010939338898,0.7541283678504561,1,Ankrd42_129
848.1352228739993,-0.002500698452000373,0.029621651844366662,0.207182036926142,1,Ankrd42_JF1
433.1648822945966,-0.0012846011049311345,0.023791180808949364,0.4565915701201631,1,Ankrd44_129
587.5321093216246,-6.188056176261989e-4,0.016987412369640513,0.6099129920043842,1,Ankrd44_JF1
862.4469318920084,-1.9335120328194816e-4,0.008799099688395597,0.7263149674095103,1,Ankrd45_129
2220.9103954538673,-3.763465922326359e-4,0.01113909162085793,0.5936830432594413,1,Ankrd45_JF1
4193.731300581633,-0.0014224220100437937,0.032191693453227394,0.5976657478377592,1,Ankrd46_129
8949.721108642634,6.288117047689531e-4,0.017617852623347405,0.622528888099708,1,Ankrd46_JF1
475.34074995123194,-3.3051893810731847e-4,0.014987018578188297,0.7626509795703009,1,Ankrd49_129
458.2936111792892,5.286254079940003e-4,0.018811192205892554,0.7130073400724579,1,Ankrd49_JF1
1179.4470085628523,-9.279149742802659e-4,0.028195499737025637,0.695523014712659,1,Ankrd50_129
3717.6161820266716,1.322629415505809e-4,0.011110958324559952,0.8629632064381788,1,Ankrd50_JF1
2742.89592434969,-0.0017776339771921094,0.02427865590054196,0.2617635700883552,1,Ankrd52_129
3931.8639642268763,2.1856010966606656e-4,0.00974448326024049,0.7277358659809691,1,Ankrd52_JF1
195.5818254646265,-0.005182644612324107,0.06260726183696222,0.33461512787811676,1,Ankrd54_129
414.6315244844921,6.451628369695023e-4,0.01982426480013718,0.6696164078685474,1,Ankrd54_JF1
164.79346741326208,-7.784005222359412e-4,0.043517660057821,0.8492542708135763,1,Ankrd55_129
118.25891604214485,-0.01141401922452411,0.09125560515185129,0.14722316861487156,1,Ankrd55_JF1
610.6995857493882,0.005083014578980936,0.06766079000189819,0.396262375301761,1,Ankrd63_129
859.411846480772,0.0022279557989189633,0.05715435462968227,0.6776583537659531,1,Ankrd63_JF1
22.369970825343707,2.328865953157495e-4,0.0598656697410448,0.9678039931024006,1,Ankrd66_129
15.44045656515068,-0.004050314514318107,0.2051942390715322,0.8079104946714275,1,Ankrd66_JF1
1794.6426385802415,-0.004526165038944752,0.045281242584380876,0.1780713841000406,1,Ankrd6_129
889.1351728391651,1.8369420633239803e-4,0.016374833674843423,0.8838555938749637,1,Ankrd6_JF1
235.02347780810354,3.058297685840487e-4,0.031432105820591985,0.9138671955983769,1,Ankrd9_129
145.93460304905344,-1.752516898889728e-4,0.021765498325084693,0.9226953275997878,1,Ankrd9_JF1
990.0849309498865,6.339750402704218e-4,0.013421721329637188,0.4438494206512627,1,Anks1_129
1150.290327569941,4.306277918051831e-4,0.012433142534306227,0.5953344079264006,1,Anks1_JF1
13556.732340879938,5.667135409074165e-4,0.012836687710636823,0.4768523715994924,1,Anks1b_129
14664.288373374877,-2.5864078822639727e-4,0.00967543634633701,0.6717505269980959,1,Anks1b_JF1
758.598330392855,-1.0845453279697017e-4,0.00878913969901346,0.8487480903487963,1,Anks3_129
583.9302974334128,-6.782987719207827e-4,0.01637080251542281,0.545825250009151,1,Anks3_JF1
338.7294270239995,3.4510562069259537e-4,0.027495091470630575,0.885607259190309,1,Anks6_129
267.5732139806945,6.344816389757747e-5,0.012346042208309678,0.9428245297417153,1,Anks6_JF1
102.72072602634219,0.017268879654004164,0.11196095642031585,0.08748243919369168,1,Ankub1_129
48.40636286699012,-0.020358421155454498,0.4118482779534758,0.5554312585211487,1,Ankub1_JF1
434.21311098882796,4.1217875685673735e-4,0.02309215596733986,0.8298371727713143,1,Ankzf1_129
494.4838971090688,-0.0013073618300766755,0.02402300065988645,0.45347505360313134,1,Ankzf1_JF1
1571.86455415742,-0.048566605661117174,0.15118404782851835,0.010690480319358105,0.2611306084859862,Anln_129
1406.6421020872972,-0.013195165232156145,0.08031848408461728,0.05703909960318244,0.927609883673695,Anln_JF1
652.6699196819623,-5.751104776889903e-4,0.013358853923401423,0.49684192906999347,1,Ano10_129
648.646616688018,8.207112338643457e-4,0.01685281078598073,0.4618495212133021,1,Ano10_JF1
82.56602503199679,0.017700577044460087,0.12062719560118777,0.10331550055855072,1,Ano1_129
110.15136536801363,-0.009846250813032557,0.12155009174707031,0.33804943888924205,1,Ano1_JF1
87.82555239760092,-4.2044231231138805e-4,0.10122890157798703,0.9625042570825597,1,Ano2_129
91.51457061101546,0.0016451773388714824,0.2415508738656034,0.9350852767670726,1,Ano2_JF1
7903.033464058594,9.922272775313842e-4,0.032765135255842466,0.7301443907943388,1,Ano3_129
6549.606179915611,0.008086296591189313,0.07372322526915945,0.19068617224292525,1,Ano3_JF1
799.8308261398425,0.0063619218638374855,0.04785625966943361,0.0727681589960733,1,Ano4_129
710.1614465537651,-1.49171913103742e-4,0.013413879949073273,0.8784893268903311,1,Ano4_JF1
99.88017665915315,0.006180461047037201,0.08499031352144854,0.41676435387826777,1,Ano5_129
102.31158451224084,-0.001533002899373465,0.10459213798832115,0.867007910872134,1,Ano5_JF1
902.1574663631953,-0.001955321853570999,0.02653850577166732,0.27397733699515064,1,Ano6_129
1506.3368971810876,1.2220097387448593e-4,0.007024411190516539,0.7732743246391487,1,Ano6_JF1
1569.3912728714668,-0.004130673795498429,0.04237464675567839,0.18189558801740416,1,Ano8_129
1531.5886420388713,0.0012615332340800908,0.022655470164427132,0.4297523861863494,1,Ano8_JF1
1584.0849173905901,-1.3816935311783667e-4,0.218782357835534,NA,NA,Anp32a_129
6065.520082908075,-6.843332782048462e-4,0.034264879214051344,0.8251465624900814,1,Anp32a_JF1
1206.7320941942353,-0.002057874320695151,0.02955093201916915,0.3317083593266985,1,Anp32b_129
863.6559358341034,-2.136433404860647e-4,0.01741810129240765,0.8749635636836685,1,Anp32b_JF1
2067.1048820904975,-8.211307617955746e-4,0.013473712176720175,0.2811289963222842,1,Anp32e_129
2936.2036538991374,-5.990522060006397e-4,0.010779452107302533,0.3092506374749882,1,Anp32e_JF1
91.11425365513482,-0.004391172407889882,0.05637161528667065,0.360066723973753,1,Anpep_129
131.33290465925361,3.1551021258503857e-4,0.022759571247961182,0.8678525844859923,1,Anpep_JF1
741.4558082584291,9.928666260588503e-5,0.017785479603300295,0.9436533805912652,1,Antkmt_129
467.7336396415303,-0.007222602570562043,0.052703505083379946,0.07195577228432747,1,Antkmt_JF1
867.0645971977698,-0.001587831638672914,0.042021610328972864,0.6766585835224397,1,Antxr1_129
944.8180076122945,0.001070324516392728,0.033946188749048714,0.720744056347054,1,Antxr1_JF1
50.12473392950828,0.0031375945480104413,0.16019802884368514,0.8088373438903682,1,Antxr2_129
50.97884727314096,-0.004807898128031529,0.34982520046137333,0.8764334405474147,1,Antxr2_JF1
1356.2162492918687,-2.3937100128153637e-5,0.04484847052299918,0.9955287238350181,1,Anxa11_129
757.5747830272695,3.0871447217064446e-4,0.030552872598751907,0.9100370807700016,1,Anxa11_JF1
30.410327374409963,0.002801804858022373,0.07431527552874566,0.6864981302386022,1,Anxa1_129
20.69807008022313,-6.087471738799178e-4,0.19811907353844166,0.9701011431154716,1,Anxa1_JF1
168.40031002519135,-0.001906273078771339,0.03948896810691949,0.5783073991052916,1,Anxa2_129
184.40028724881762,-0.0035546285801329024,0.049309328397106465,0.3910316789989992,1,Anxa2_JF1
